Date,Open,High,Low,Close,Adj Close,Volume
2024-11-07 00:00:00-05:00,164.5,164.89999389648438,163.47000122070312,164.0,159.4407501220703,5333500
2024-11-08 00:00:00-05:00,163.83999633789062,165.82000732421875,163.64999389648438,165.11000061035156,160.51986694335938,4618300
2024-11-11 00:00:00-05:00,164.41000366210938,166.14999389648438,163.97999572753906,164.25999450683594,159.69349670410156,3762000
2024-11-12 00:00:00-05:00,164.08999633789062,165.0,163.14999389648438,164.33999633789062,159.7712860107422,5386600
2024-11-13 00:00:00-05:00,163.49000549316406,164.8000030517578,162.3699951171875,164.74000549316406,160.16018676757812,4145000
2024-11-14 00:00:00-05:00,164.74000549316406,166.88999938964844,163.8300018310547,165.14999389648438,160.5587615966797,5422700
2024-11-15 00:00:00-05:00,164.3800048828125,164.3800048828125,158.0500030517578,158.6199951171875,154.21029663085938,9108900
2024-11-18 00:00:00-05:00,159.41000366210938,159.85000610351562,157.75999450683594,158.3300018310547,153.92837524414062,6992000
2024-11-19 00:00:00-05:00,157.75,157.8699951171875,155.85000610351562,156.72000122070312,152.36312866210938,8248900
2024-11-20 00:00:00-05:00,156.4499969482422,159.11000061035156,156.1999969482422,158.74000549316406,154.32696533203125,5067300
2024-11-21 00:00:00-05:00,158.38999938964844,160.5,157.9499969482422,160.33999633789062,155.88247680664062,5977000
2024-11-22 00:00:00-05:00,160.89999389648438,162.05999755859375,159.88999938964844,162.0,157.496337890625,5846300
2024-11-25 00:00:00-05:00,162.6999969482422,163.58999633789062,162.0,163.0500030517578,158.5171661376953,8580400
2024-11-26 00:00:00-05:00,163.27000427246094,163.67999267578125,161.89999389648438,162.16000366210938,157.6519012451172,4653600
2024-11-27 00:00:00-05:00,161.94000244140625,165.1300048828125,161.67999267578125,162.72000122070312,158.19631958007812,3622900
2024-11-29 00:00:00-05:00,161.42999267578125,163.58999633789062,160.9499969482422,163.4499969482422,158.90603637695312,2799300
2024-12-02 00:00:00-05:00,163.32000732421875,163.64999389648438,161.75999450683594,163.0500030517578,158.5171661376953,4967400
2024-12-03 00:00:00-05:00,162.83999633789062,163.0500030517578,161.4199981689453,161.6999969482422,157.2046661376953,4277400
2024-12-04 00:00:00-05:00,160.60000610351562,161.02999877929688,159.41000366210938,160.17999267578125,155.7269287109375,6964600
2024-12-05 00:00:00-05:00,160.92999267578125,161.00999450683594,158.8300018310547,160.49000549316406,156.02833557128906,5229600
2024-12-06 00:00:00-05:00,159.35000610351562,160.8000030517578,157.69000244140625,157.7899932861328,154.70956420898438,8359200
2024-12-09 00:00:00-05:00,157.91000366210938,161.5,157.13999938964844,159.47000122070312,156.35678100585938,8380400
2024-12-10 00:00:00-05:00,159.0,160.4199981689453,157.35000610351562,159.83999633789062,156.71954345703125,5329400
2024-12-11 00:00:00-05:00,160.2100067138672,160.50999450683594,156.25999450683594,156.77000427246094,153.70950317382812,7925900
2024-12-12 00:00:00-05:00,159.08999633789062,159.39999389648438,157.97000122070312,158.89999389648438,155.7978973388672,6849500
2024-12-13 00:00:00-05:00,157.52999877929688,159.57000732421875,157.05999755859375,157.97000122070312,154.8860626220703,4353900
2024-12-16 00:00:00-05:00,157.85000610351562,158.82000732421875,155.8800048828125,156.02000427246094,152.97413635253906,6696500
2024-12-17 00:00:00-05:00,155.74000549316406,158.5,155.24000549316406,156.13999938964844,153.09178161621094,6572600
2024-12-18 00:00:00-05:00,155.02999877929688,155.8300018310547,154.11000061035156,154.42999267578125,151.4151611328125,7620900
2024-12-19 00:00:00-05:00,153.08999633789062,154.0800018310547,151.41000366210938,151.47000122070312,148.51295471191406,9829500
2024-12-20 00:00:00-05:00,150.86000061035156,153.49000549316406,150.50999450683594,152.7899932861328,149.80718994140625,19205200
2024-12-23 00:00:00-05:00,152.41000366210938,152.41000366210938,149.7100067138672,151.2899932861328,148.33645629882812,6822200
2024-12-24 00:00:00-05:00,150.5,152.8300018310547,150.41000366210938,152.80999755859375,149.8267822265625,3399800
2024-12-26 00:00:00-05:00,152.52999877929688,153.17999267578125,152.24000549316406,152.44000244140625,149.46401977539062,5528500
2024-12-27 00:00:00-05:00,151.2899932861328,153.47000122070312,151.25999450683594,152.88999938964844,149.9052276611328,4287000
2024-12-30 00:00:00-05:00,152.66000366210938,153.08999633789062,151.08999633789062,151.72000122070312,148.75808715820312,5397000
