Date,Open,High,Low,Close,Adj Close,Volume
2024-11-14 00:00:00-05:00,577.0,580.760009765625,573.010009765625,577.1599731445312,576.1821899414062,11053700
2024-11-15 00:00:00-05:00,571.219970703125,572.5700073242188,551.5,554.0800170898438,553.1412963867188,17712900
2024-11-18 00:00:00-05:00,557.0399780273438,559.9000244140625,550.0900268554688,554.4000244140625,553.4608154296875,14346700
2024-11-19 00:00:00-05:00,551.8599853515625,561.4299926757812,550.5999755859375,561.0900268554688,560.1394653320312,9522400
2024-11-20 00:00:00-05:00,562.9299926757812,566.3499755859375,554.2000122070312,565.52001953125,564.5619506835938,9797300
2024-11-21 00:00:00-05:00,569.52001953125,570.0,549.0499877929688,563.0900268554688,562.1360473632812,11154700
2024-11-22 00:00:00-05:00,563.5499877929688,563.8300170898438,554.5900268554688,559.1400146484375,558.1928100585938,9164000
2024-11-25 00:00:00-05:00,562.0999755859375,572.5900268554688,556.3900146484375,565.1099853515625,564.1526489257812,13599800
2024-11-26 00:00:00-05:00,566.0,577.5,565.2000122070312,573.5399780273438,572.5682983398438,10356600
2024-11-27 00:00:00-05:00,574.8900146484375,574.97998046875,564.0999755859375,569.2000122070312,568.2357177734375,7200200
2024-11-29 00:00:00-05:00,569.0,578.4600219726562,566.9000244140625,574.3200073242188,573.3470458984375,7130500
2024-12-02 00:00:00-05:00,577.5,594.5,575.5700073242188,592.8300170898438,591.82568359375,12522400
2024-12-03 00:00:00-05:00,595.0,614.2000122070312,591.25,613.6500244140625,612.6104125976562,14907200
2024-12-04 00:00:00-05:00,612.9600219726562,617.780029296875,605.0999755859375,613.780029296875,612.7401733398438,14697000
2024-12-05 00:00:00-05:00,617.0800170898438,619.9000244140625,607.0499877929688,608.9299926757812,607.8983764648438,8081200
2024-12-06 00:00:00-05:00,610.0999755859375,629.7899780273438,608.530029296875,623.77001953125,622.7132568359375,16935500
2024-12-09 00:00:00-05:00,623.9199829101562,626.4000244140625,606.1699829101562,613.5700073242188,612.530517578125,11426000
2024-12-10 00:00:00-05:00,617.5599975585938,625.5900268554688,612.739990234375,619.3200073242188,618.2708129882812,10938900
2024-12-11 00:00:00-05:00,623.3699951171875,638.4000244140625,621.530029296875,632.6799926757812,631.6080932617188,10837200
2024-12-12 00:00:00-05:00,631.5,636.6599731445312,627.2100219726562,630.7899780273438,629.7213134765625,7474700
2024-12-13 00:00:00-05:00,627.219970703125,631.0800170898438,616.8900146484375,620.3499755859375,619.2990112304688,8453300
2024-12-16 00:00:00-05:00,629.97998046875,631.1500244140625,618.5800170898438,624.239990234375,623.6851196289062,10885600
2024-12-17 00:00:00-05:00,626.1699829101562,632.3699951171875,616.5399780273438,619.4400024414062,618.889404296875,12897800
2024-12-18 00:00:00-05:00,621.0,627.3599853515625,596.3200073242188,597.1900024414062,596.6591796875,17075500
2024-12-19 00:00:00-05:00,610.3900146484375,611.52001953125,595.0,595.5700073242188,595.0405883789062,14958100
2024-12-20 00:00:00-05:00,590.5800170898438,603.1099853515625,580.0,585.25,584.7297973632812,48989400
2024-12-23 00:00:00-05:00,589.5999755859375,601.0900268554688,586.25,599.8499755859375,599.3167724609375,10205800
2024-12-24 00:00:00-05:00,602.719970703125,607.989990234375,599.280029296875,607.75,607.2097778320312,4726100
2024-12-26 00:00:00-05:00,605.47998046875,606.2999877929688,598.9400024414062,603.3499755859375,602.8136596679688,6081400
2024-12-27 00:00:00-05:00,599.4099731445312,601.8499755859375,589.7999877929688,599.8099975585938,599.27685546875,8084200
2024-12-30 00:00:00-05:00,588.75,596.9400024414062,585.5800170898438,591.239990234375,590.7144165039062,7025900
